id	filename	md5	size	state
0dcef293-411f-45a4-8aac-2a4934d25565	TCGA-A2-A0SW-01A-01-TSA.dff06b29-6dfc-4d17-8b78-0ef50f9aa985.svs	806017d7a88c240fd3a4b6a5dcabac8c	240522975	released	Primary Tumor
49185885-6d12-455c-9f86-e950edbdd173	TCGA-BH-A0DV-11A-02-BSB.77190552-e39a-4f2d-bb4b-6bbea7046979.svs	6cfcf366200bc43fe12d7696411bc308	139067681	released	Error
5b00601a-5ac2-4700-b861-be80ff3d937e	TCGA-AR-A0U2-01A-01-TSA.cb8df340-904c-4ff0-ac21-6f96d7c52d11.svs	d9045c5ddb478c162ad6567ae9bfbbea	212827617	released	Primary Tumor
a9502293-dba8-4fd8-a0d7-bc2d46e4c1e5	TCGA-A8-A093-01A-01-TS1.7e6676b5-51e6-4111-b21d-d11367681795.svs	db7f90bfc696721f8063d4b6bfca5b11	210684737	released	Primary Tumor
ce344ff3-cb19-425a-93e5-d5adbd746e2b	TCGA-AC-A2FB-01A-01-TS1.36526F45-F01A-4CE1-BD6A-C10BE2CF96B1.svs	d1688f88697ee54a1889d8dbc4916b2d	228625505	released	Primary Tumor
c5c4127d-d1c1-4aac-a684-2616eadb1425	TCGA-BH-A0DX-01A-01-TSA.326ef6ce-5ee6-4b23-ab87-199c55107405.svs	8afa60815b7b97b95bcf3a37d6a2dd78	402319485	released	Primary Tumor
abda6d98-915a-4846-a942-2ef8a699e6d2	TCGA-BH-A0DX-01A-01-BSA.6a01c1b0-28e9-4d6a-9114-d53b17130c02.svs	c6e59f1743359088db115550345237fb	399756967	released	Primary Tumor
f2f63959-ff1b-4bec-88f8-fbe591c1176c	TCGA-A2-A0T1-01A-02-BSB.3bba2447-a52a-4ed3-88b5-c91124ecbcac.svs	e283c124fbd483b72588d2980b81212c	227390391	released	Primary Tumor
3a2838cc-19df-4ed1-94dc-008a8415dcd6	TCGA-C8-A137-01A-01-TSA.57af3fa1-031f-4417-8f9f-8a4fbc484d91.svs	18eddddd60606c08f0f667498a481ee6	216170399	released	Primary Tumor
1b57be69-8f5d-4092-8f24-eb3ab487852c	TCGA-A2-A0T1-01A-02-TSB.63e971bf-39ec-41c9-986e-a1937437dea8.svs	5a3db9875170c04ca24ec39614c3b72e	157589035	released	Primary Tumor
cc04dac5-af7a-4f46-ac18-c80d23f22153	TCGA-AO-A0J8-01A-02-TSB.0fbb2777-df10-4bbb-9d37-e76cf0993444.svs	c814a7e652d9d76af1590015666fcc3e	448821797	released	Primary Tumor
c0236e8b-daa3-49df-a088-f0cc20a41f1a	TCGA-BH-A204-11A-05-TSE.0200bd2e-e94b-479e-910f-709a4e197250.svs	84cf59305f0dc88fe11c9a644637f24a	54719323	released	Solid Tissue Normal
a2967094-bf72-4925-a44c-00a877b28801	TCGA-D8-A1JC-01A-01-TS1.63e9532c-494d-4a40-8cef-866e7aadf245.svs	30ad21d93dfbac203b711a48fb146fac	270477173	released	Primary Tumor
7ee8eb65-6142-4d34-b7de-417cb0c4bdae	TCGA-E2-A1IU-11A-06-TSF.96609ca3-27d5-47b7-a3b2-9f658b24a26b.svs	efd11f9387f549f69301a279fea84b35	58401273	released	Solid Tissue Normal
aa18ab89-5a9c-4a41-ad5b-8bff9eb6b455	TCGA-B6-A0IK-01A-01-TSA.6408a936-e47e-4497-8e83-8b952cbe1fd6.svs	a955e7e0196808667fd3eb1e7e6bf5d4	397451237	released	Primary Tumor
de7496a3-c7e6-43e8-9530-24e74c14711d	TCGA-B6-A0IK-01A-01-BSA.37e0325b-a655-4b4c-b498-4717183addce.svs	25e56caf4d63bc5a91c8cf165e8613d4	198213385	released	Primary Tumor
f111051c-28cf-4ddd-a4bf-f22731a40294	TCGA-BH-A1EY-01A-01-TSA.ccf39db7-4c9d-41a0-a961-b2819792db71.svs	5405f67162f5f362b28398263c3d5518	338344947	released	Primary Tumor
1f205a8f-14f8-47ec-8ca7-cc89d2042d2e	TCGA-BH-A1EY-11B-02-TSB.446ac410-7fb2-4d02-948f-c4926f4ee3fc.svs	8031212f30db10b846fb0a657eeaa359	71821409	released	Solid Tissue Normal
e03a1853-5f38-4217-ba74-a66bfaee47f4	TCGA-BH-A1EY-11B-01-TSA.362cf244-2088-410b-b92d-6a053daacce5.svs	2702e030a09b4a5c5b153e47ffade251	38799683	released	Solid Tissue Normal
ebed1abb-0e9c-45d0-a0bf-89f5a4f368a2	TCGA-BH-AB28-11A-03-TSC.1D865873-15C1-4FA4-BC39-877BB3D03B55.svs	4d503e88eb3f1c37fc0d8ad5f1f80321	59532977	released	Error
8b6294dc-33a2-420d-b01e-351bafd0d486	TCGA-BH-A0W4-01A-01-TSA.f592ae5d-5e10-4502-ba88-cea79f42f77e.svs	98e10765c3e6a1314a3f3c8c2275cf03	274019685	released	Primary Tumor
0295d2b3-d4d4-4976-b1d4-fd373a1fa6b2	TCGA-A1-A0SQ-01A-02-TSB.aa40d19e-8dcf-4fea-a7f1-4e2edbbd026e.svs	75211f099f24dc1f3164a1f5926498d2	379440411	released	Primary Tumor
c37fdd4f-0f46-4fae-b057-026aef732ff0	TCGA-AO-A0J8-01A-02-BSB.74af0d3a-ced8-495f-b765-bcaf313e3f08.svs	5c036649aaf0e639df3017440442dd12	431649589	released	Error
1511ad44-0af3-4721-9728-4838d83757b0	TCGA-E9-A1N3-01A-01-TSA.16d2d1ec-d6ab-4fec-98ca-42e0ee333be4.svs	0104a94bbcd8b04b5c5cd5cae24f096c	272459221	released	Primary Tumor
cf230bf5-e609-4d55-bdfb-ef11400b7014	TCGA-B6-A0I6-01A-01-BSA.396e5da4-a3b2-4e76-8866-1d78438eaf1c.svs	33564e93c7fe6c7bd025b3322b0a53dc	274248375	released	Primary Tumor
c1d83f9c-2098-405c-8ac7-e88ff1b24401	TCGA-B6-A0I6-01A-01-TSA.a0ed7f9a-2661-481e-9e7a-b1864f6db4bd.svs	b60c496d8d42d73b0c8911fa3b315044	601441107	released	Primary Tumor
23bcc260-ef87-42b0-a579-e14d68471094	TCGA-A2-A0T3-01A-02-BSB.19f759a7-4b0f-43f3-b1ac-bce827f93fc6.svs	da5a075978eda3b539a9c2a517948f7b	329251215	released	Primary Tumor
35700bf4-e8db-4489-be60-a47166ac5f36	TCGA-A2-A0T3-01A-02-TSB.5833680c-4d57-4657-acd7-879e52cfd8c4.svs	e5cb274055293a3f1e27956ee4db7ea3	436750257	released	Primary Tumor
6f4cfbbe-7c9e-463e-b2d7-1e1bd7250d06	TCGA-A2-A0T6-01A-01-TSA.a91e20c4-e88b-4f25-a691-1ed38fbca876.svs	ec215bbb18679939491a4e2326c7778d	253426265	released	Primary Tumor
12cfb08c-6db7-49ce-bb8d-aa63f1621246	TCGA-AO-A03U-01B-02-TSB.b659ef3d-7667-4200-8c60-03108efa8c97.svs	3955e462a07ac22efd6cff58bd5b3604	247085989	released	Primary Tumor
402ab001-3eb4-4b5a-8301-5dc3614048e6	TCGA-A2-A0D1-01A-01-TSA.4cf43b24-cdea-4eb2-8413-677057458810.svs	3fcc86f245f9013af2dce607944351b5	492593379	released	Primary Tumor
0532910c-9556-4082-ac68-95e211ed838d	TCGA-E2-A572-01A-01-TSA.58C737CB-AF59-4664-9E55-2097E80A35FA.svs	db660994d1c8d281524cc0b3b7194286	286180799	released	Primary Tumor
1aee59c2-b38c-4832-9478-dfc8e203bd08	TCGA-BH-A1EY-11A-02-TSB.758adeeb-d0a0-4b19-9a17-c1265f51fa29.svs	424eae9e096f8a22a926b67a609e7ba9	41723077	released	Solid Tissue Normal
21c5c34f-96c6-400f-82ad-a20ce4bbfc00	TCGA-B6-A0IO-01A-01-TSA.c6600460-c39d-405c-80e9-1770d89e2716.svs	4559b660b2e9ea866c6620e1c4c9c7a2	175018835	released	Primary Tumor
0c9be1b0-3347-4268-a8a1-29b2e5188248	TCGA-B6-A0WZ-01A-01-BS1.c88de28c-ac1d-43b3-be4b-4f8b51ca5d68.svs	d98cd6e271be571b83df8880b87601f1	116428025	released	Primary Tumor
4483d74b-ce76-42ce-9125-8dfb9435ef9b	TCGA-B6-A0WZ-01A-01-TS1.d42e7513-9258-49ac-82c3-0e1be2af24cc.svs	452b502c41ee0a73387bcb4dbc5c09c0	146070343	released	Primary Tumor
05ffdee7-034e-444a-97be-2351616f91a5	TCGA-AR-A5QN-01A-01-TSA.9C7C7262-11B4-4EBA-93EA-2AADAC2710AD.svs	5106c0f0939cd23f2b9657c26ec0ca69	455808451	released	Primary Tumor
4f0ba747-6a3f-40a4-aeb7-ff9a7d85e4d4	TCGA-A8-A08F-01A-01-BS1.efa980a8-9019-4413-94a1-72f68fe860e9.svs	be107a821ffe30d404d24a78761adb48	224088371	released	Primary Tumor
c31e76a9-7210-44b4-8645-7b174efa3b67	TCGA-AO-A0JC-01A-01-TSA.261a41f2-e0b3-4c3b-bd16-ce6a61d1454c.svs	52eb67b02746cc2035dcdfad29267626	423817791	released	Primary Tumor
07b3f3c2-2fcd-4498-926f-e29a87d84431	TCGA-AO-A0JC-01A-01-BSA.2a81630f-81ee-4c33-ba26-0e825cfa5f72.svs	e684a274b1d175fa11e8ab117879924b	270997159	released	Primary Tumor
1685ee1c-ca9e-4245-83a8-7b73a1a8f33d	TCGA-AC-A2FB-11A-01-TSA.BE184AB7-924E-4564-9296-B6B71B1C7D43.svs	307c53475f3e91f299cac1853d69bd70	13863433	released	Error
da82673f-ad0f-4578-8dbc-473dfa6f36ae	TCGA-C8-A137-01A-01-BSA.8e478f12-19f6-42d7-965e-ed9e973f6916.svs	c0b7bfd940ec9ce2a2877020cdd0aca4	295219521	released	Primary Tumor
bfd3b4f2-94d8-49f6-99bd-7e8a15542700	TCGA-AN-A0AT-01A-01-BSA.a4fc206e-5f94-4eb5-b7ff-78f2013b2ed1.svs	2ddfe88359501d3248073d2a956895d2	209446387	released	Primary Tumor
deb68954-d504-420a-a2d2-fcbe37def069	TCGA-D8-A146-01A-03-TSC.b6b31df5-0bf0-47fb-9806-b99e1357af43.svs	af1286384c901e34ad02117e7bb8f811	361280061	released	Primary Tumor
5ce0dc94-f35c-4115-8e02-3822c9f7c251	TCGA-AN-A0AT-01A-01-TSA.0147607c-ae77-4449-a80a-1610d2657e82.svs	3b871fa657e6609ba8e687277083fe2c	183253827	released	Primary Tumor
ccc2ab39-0823-4a2d-89a6-05200db2159a	TCGA-A8-A093-01A-01-BS1.3909d441-2e91-4182-ad97-9e55853961a9.svs	219cfb1c5e091c9eccb3f39392cbcd38	208622829	released	Primary Tumor
7ca1284d-ce7e-4e34-83b8-07ddf5b48e09	TCGA-AC-A3BB-01A-02-TSB.D3B5E14C-97F1-4B49-A5C5-DB8AD007070F.svs	bcdeeb7bba06856275496db8da8241df	179916547	released	Primary Tumor
1dc0b208-8b02-4b78-ba1a-6051adc9d4e2	TCGA-A2-A0D1-01A-01-MSA.3bc9e5b7-75ab-4eea-8c50-7f67dd11b2c7.svs	4814a091fd4aaacfaadb21e96a856d59	183614313	released	Primary Tumor
0b8fd600-aaae-444f-923d-c605f4ded9a7	TCGA-AO-A03U-01B-02-BSB.dcb167f4-c3ab-4dcc-8f40-41c4ce453847.svs	352408524d37646f4da400dd7de65523	165510405	released	Primary Tumor
99864318-f38e-468c-ba62-3efeb0a0b5a8	TCGA-B6-A0IO-01A-01-BSA.cf2b4dcc-dc57-4de0-a8f8-e2268f8501e4.svs	cfdea165832ba49cf8d9066537dd8e1c	273594701	released	Primary Tumor
0a3de921-dcda-4282-bf55-224bee9990de	TCGA-BH-A1EY-11A-01-TSA.c9fcac07-57ec-404c-99d4-89345a2d3c66.svs	8429c1f21a0c92cb5a431b5278d46a46	45784921	released	Solid Tissue Normal
c9ad1887-191a-43c7-84be-adf1d41bd00e	TCGA-B6-A0RE-01A-01-TS1.8df18495-1c1f-4114-a5ee-8dece9b410aa.svs	741bc8d7611c34dac9736e22826a327b	264515819	released	Primary Tumor
3bea9c76-8a31-4fc2-a05a-7c7d3f7a8a2a	TCGA-B6-A0RE-01A-01-BS1.b3d8a60d-a66a-4cf3-8616-edc125bf48f1.svs	b25d41bd4225db636df9984e7b38d23f	230291729	released	Primary Tumor
382d6007-ef96-4b18-9cb6-667daa4b08d6	TCGA-AR-A24S-01A-01-TSA.e32c12b0-5287-4ee8-879a-3506cec825e2.svs	be9038a756e226646fa2e064706d99fc	184166567	released	Primary Tumor
42a5ab65-8a81-4e28-a3c0-65215ea0dffa	TCGA-A1-A0SQ-01A-02-BSB.056c6d49-2f06-4e83-82f9-a465b230b32f.svs	37df7e28bc67e091dee9d7e9d14661b5	225575335	released	Primary Tumor
8c7a995c-0ac0-4648-92b6-b9ad120c1cee	TCGA-A8-A08F-01A-01-TS1.e2b24767-1df7-431b-bba2-45d1b4e767d8.svs	e454cf029c47d43d8f502e5f88c397d9	232009869	released	Primary Tumor
05873a87-fb4b-4947-8d6c-e2659d9a1991	TCGA-BH-A0W4-01A-01-BSA.010d7af0-073a-48aa-a257-10583b33c6f7.svs	d6ab575f1f39191ef43e39100f4555ca	160392113	released	Error
1f9c23cf-acbe-40be-8c69-515b9cf99afa	TCGA-GM-A3XN-01A-01-TS1.C388AECE-6C86-45CF-B9D3-12FC451B8A4D.svs	259160006efbe8f2a6e82a86d5eac549	187785759	released	Primary Tumor
946df366-3eea-4146-a8cc-d60224fa4087	TCGA-BH-A0E0-01A-01-TSA.6d266771-231b-4305-afd9-ec77a67f2e73.svs	7b0433f62e3969711a78bf97d10ffa13	338637241	released	Primary Tumor
37f33961-3111-4baa-aa89-d2815198a8d5	TCGA-A2-A04U-01A-01-TSA.d9c6a9aa-23c9-43d8-a59d-d5d4b474cbb6.svs	7ed3d1848141550575d6df44f1fb4d96	254644314	released	Primary Tumor
9e141383-213a-4286-9877-d0948c3a3111	TCGA-A2-A04U-01A-01-BSA.65a9cf7d-8f03-45b6-8751-5a535db11426.svs	9dc731005ee5e0d45108379a84af0923	182787348	released	Primary Tumor
1c95cfff-0b45-41cf-a1f6-8cd9822548ab	TCGA-BH-A0B7-11A-03-TSC.f0571ac2-0655-42b9-895e-e7b4ddc6d16e.svs	694d1934fbf4093fbfefda7b9386776f	85387343	released	Solid Tissue Normal
7a811d77-c7a2-4da9-b1d3-d9979ffcd292	TCGA-BH-A0BO-11A-01-TSA.dd5e8987-6e95-4412-b76a-c36cadb44da9.svs	55403550224b856f2a1b420893a20f22	338998249	released	Solid Tissue Normal
291fdcf7-90d5-4c19-9758-58decd63e3d3	TCGA-BH-A8FZ-01A-01-TSA.832C63ED-F000-4EC6-AD06-7EA7B1BB6A7C.svs	ed7e32c86a2c27d695c191be7eea23ff	240597889	released	Primary Tumor
b3361781-8bae-4dfa-b433-beb5dc7151bc	TCGA-BH-A0BO-01A-01-BSA.fb0f8c89-81d2-4f60-af1b-44a84aae1d3a.svs	51477d49735458d00b7c57e0d618a081	411270259	released	Primary Tumor
e654d1c9-bdf0-4207-a5e3-0438ea87b952	TCGA-B6-A0RN-01A-01-BSA.26f2aa2a-22e4-4f74-b546-0b9ac4dde26f.svs	767b421e0b8cb288f7e5fdad05fc3867	158781375	released	Primary Tumor
d4ebd51f-78b7-4621-882d-53bd1a93f32a	TCGA-E9-A1RE-01A-01-TSA.a7672cd5-758c-4580-9390-26607eb98d7b.svs	a6d27c11bb67f1e2ec198da1f30073cb	134327907	released	Primary Tumor
6b5d1a98-e186-4cd1-a1b1-151d868be00d	TCGA-BH-A0EI-01A-01-BSA.a966fddf-e06b-4beb-847b-62a0e41306f7.svs	fa45543f5868399c914b592fd3fa3276	375983841	released	Primary Tumor
914b79db-c7f8-47bb-a476-d2de4d3ea22c	TCGA-BH-A0EI-01A-01-TSA.b3d8fb78-8b4f-4185-a816-b5a7b4b0dc7f.svs	59ee6975a8cf9543a5606f187bafb368	585168707	released	Primary Tumor
a2a428b3-06ca-407f-b615-934f5b08b673	TCGA-AR-A24U-01A-01-TSA.e0a5c6e6-f748-47c5-8ede-f526fef07b4f.svs	779f3f08faa345d89c849e67aa412e1f	140383739	released	Primary Tumor
8273af0e-77e4-4024-a9ce-b996fc5a9fa1	TCGA-E2-A1LL-11A-01-TSA.6320d86d-4aea-4fad-b821-fdb172b64d4d.svs	07d04f8ee125f78382447987313f0bcb	104452715	released	Solid Tissue Normal
55294893-c95f-4e72-9c90-c7772a0260f4	TCGA-A8-A06Z-01A-01-TS1.7bbdf988-c2f4-4c2a-975d-249efe34d802.svs	b7c6160f18477d97f502e6439f906db9	147708509	released	Primary Tumor
4c7ce305-318a-4d48-8564-3fcc00a0a662	TCGA-E2-A1LL-01A-01-TSA.1d9c8e71-3608-4122-8a5d-ede57403c3b1.svs	abc1ed0a2b8ed5c84b76b17dbf9fe452	264085617	released	Primary Tumor
5b2ef3e7-ff85-451b-ba10-c5d9d063502f	TCGA-E2-A1IU-11A-03-TSC.1e0a5cc1-d90d-4b19-9f96-93f67139fdb7.svs	fd0dd14eadd6ff3bc7e01c5782f8f3e9	45377717	released	Solid Tissue Normal
cf36f381-e38e-42bd-852e-b25c846104bb	TCGA-BH-A0BS-11A-01-TSA.2830eb43-a695-49c0-a69d-0b17545f8bde.svs	022b3bcf144b7d9d5a6bcadf84cb3b2b	318763733	released	Solid Tissue Normal
f423b8e5-165d-41ff-882e-68e9c3a070eb	TCGA-BH-A0BS-11A-01-BSA.2ed5f08c-08ac-4da1-b02a-58b66bd41eff.svs	d167ea3cdeeb699bb5ff53f148affff0	333178661	released	Solid Tissue Normal
685d0657-860d-4ed6-b434-b24976b09333	TCGA-C8-A12Y-01A-01-BSA.6b6ff967-048f-4197-a4e6-00b89dbc297a.svs	900264c3e3bdb5ff563067ae8adffe79	249713695	released	Primary Tumor
2b5e0c93-07b4-4c27-b259-1f4b748d434c	TCGA-AO-A12E-01A-01-BSA.9b55ad59-32de-4238-9958-b54e3a43eb2e.svs	fb365c93766cdefd8557c4a1059a98f1	197423291	released	Primary Tumor
6c711d2c-0fb3-4516-ba6d-9d010c386727	TCGA-AN-A041-01A-01-MS1.c9e28ba7-a26c-45bb-8835-3394f969fecb.svs	b0709286fabb5d91cdcbf145b83f5b0c	333350140	released	Primary Tumor
b86ffbd8-f73b-415b-bab5-841073ff3713	TCGA-AN-A0FK-01A-01-TSA.4cbfd31d-1a58-4ee1-8359-7fd4fc9c4cbe.svs	c5f6507a26daf150c620835cfac5b456	246989863	released	Primary Tumor
79a81c92-81fe-453b-b869-a647910b7a23	TCGA-B6-A0IJ-01A-01-BSA.19386ba7-7364-46e7-8d70-5375d554817f.svs	d25674af8ac0f966b83d5c9cb09d58b2	191622123	released	Primary Tumor
be78962c-10bc-414f-8d51-afabf8330102	TCGA-E2-A1IE-01A-01-TSA.fe9a2e4e-1c11-45f6-89e8-ee618922dfe9.svs	a3f366aa3bddf10bd1d7e681d5dfb5ae	268775079	released	Primary Tumor
4fc7de07-1bfe-4a7b-b1a4-6573535e447c	TCGA-A2-A0EM-01A-01-TSA.c792570c-b567-47a4-8092-4f9021843df7.svs	7865601367c4b468086ffcd6ddef51b3	404071429	released	Primary Tumor
722098be-d119-4dee-8d31-1788c2fc125a	TCGA-AO-A03P-01A-01-BS1.b5b1b2eb-6a49-4d06-a855-7263aaa78ac1.svs	cf021062e658e1eee7f168be329aee73	161680362	released	Primary Tumor
7b7c7182-b09a-4ece-b7ac-11cafe25a5e8	TCGA-AO-A03P-01A-01-TS1.32f23b98-dedf-4dce-b103-e1d2323a888c.svs	201a18d46bc5f46960d4db6caa733ed4	263751620	released	Primary Tumor
ef4436b6-9aec-4c81-98b3-5beb6536217a	TCGA-A2-A0CW-01A-02-BSB.e5c24b99-3704-46cf-b097-a9834d81c169.svs	38cbb75df5690f8fdb69cae23b76b413	347614037	released	Primary Tumor
33c8b7ef-a51e-4d3b-a946-ddb3a33bd3b9	TCGA-AR-A24N-01A-01-TSA.b617b299-5c2d-45c3-b018-6b8cf0e84811.svs	7f4406038275da8fd3d0daa08bb37e79	118001567	released	Primary Tumor
30fbe132-d582-458b-94fa-3542bc205970	TCGA-AN-A049-01A-02-BS2.3d6fd023-d5ec-416d-9f7e-1547d3aab113.svs	f3d26d45fa694feda56e5f59d82ea9ce	255955700	released	Primary Tumor
8aec777b-d8df-4982-ae49-d6566a83b9e2	TCGA-D8-A1XU-01A-01-TS1.608d30cd-fb83-4e0c-a164-a9d99044681c.svs	df7c668e37580d56be82f4195f55b62b	346405957	released	Primary Tumor
bf3d8a67-e236-413e-9a61-d5d0776d6c94	TCGA-A8-A08T-01A-01-BS1.a4f425d3-222d-4ef0-96f4-97bdde661971.svs	7d4901f2c0473c31abe91315b53de2ff	290610869	released	Primary Tumor
10739cf1-d680-4798-a206-a9600d278f97	TCGA-OL-A66I-01A-02-TS2.E1A6C9D3-79DB-4585-9879-1AB340415E37.svs	86fc45cd66fccbe1081be89b29be827f	212625027	released	Primary Tumor
ed85d5db-6183-4bfc-9e0c-e5ae9134103b	TCGA-E2-A15L-11A-01-TSA.ceda7977-d676-40a2-8f5a-98aa2870d4fe.svs	54a91fe3e281da117f1d893da38baf5a	74726193	released	Solid Tissue Normal
a993001f-33d4-4dbc-9776-cd4543cd1547	TCGA-E2-A15L-11A-02-TSB.d9e2b4cb-28c3-474c-b8b7-5951976f2270.svs	190374e1caa64b3e48ed54a38ce29459	63681173	released	Solid Tissue Normal
b1a8d6af-daed-4fc0-9b44-a047dc047eeb	TCGA-GI-A2C8-01A-01-TSA.3b6ee8f0-86dc-47bc-b5ab-fa0b1c6e8a59.svs	103c62fa20a828fc82cc5d36493bbd97	165063671	released	Primary Tumor
596269f5-7819-4c05-925b-e0dc8a6ecaed	TCGA-A8-A09D-01A-01-BS1.f67237cc-27c1-4b63-8a9c-5c63791b740c.svs	00b299b30fcdb65049983c732cb4a124	143326027	released	Primary Tumor
1c6a9e38-48ce-4fd7-909a-032632d8c9b3	TCGA-A8-A09D-01A-01-TS1.b95dc7b7-f0f3-4eea-be5c-2323c57e8a61.svs	5824102dd2c865d76ace9baef70fe081	167519067	released	Primary Tumor
5304d8c6-00e5-4f02-8343-8cd9e90af40e	TCGA-A8-A06N-01A-01-TS1.0e8d431f-4df4-4e2e-a8d2-3febb0f1beb9.svs	d91756d2f23a7b89e469b0a13efb5aaf	610778921	released	Primary Tumor
23181f77-acaf-4ec5-b019-c9873a11e807	TCGA-E9-A54X-01A-01-TSA.6FDFF7F9-3D49-48CF-96FE-ED6E9D6A1014.svs	71aced5d437a4708db851d7fcbb917ba	278238263	released	Primary Tumor
42141f77-7b2b-4d9c-ac71-e32f639874bf	TCGA-A2-A259-01A-01-TSA.73bdd76e-4e45-4e13-90db-c996e5446c94.svs	d67d825ea1a66dd39eca1cefa33e4b4d	187946695	released	Primary Tumor
5e6a4886-7f7c-4cf7-85a8-dcdc3d17b295	TCGA-LD-A66U-01A-01-TS1.A7BDD6E8-BEE1-4F56-B1BF-4100706FC690.svs	03db38caca71068d1d7bf4d12b07fa9b	247782241	released	Primary Tumor
edead1c4-1b16-4356-ab83-8b6cb8b491d5	TCGA-BH-A0BA-11A-02-TSB.6750726f-d36b-4ea9-82fc-a9f5d55b694b.svs	0284c838321ec6d79609e1fb00dfc42e	74713517	released	Solid Tissue Normal
b3f8a4b3-1f3e-41df-8ab7-341104f63522	TCGA-B6-A0I9-01A-01-TSA.62770546-8fb2-43cc-904a-5331ec01c37a.svs	8d86a226d7165eb56e5b53adf186c4a5	629070999	released	Primary Tumor
dd12781a-8818-4e75-9896-cfd8a95ff191	TCGA-D8-A1JM-01A-01-TSA.911b3a0e-2531-43c9-949d-00be87b44329.svs	750bd309b287d58284a815898a8292be	445134631	released	Primary Tumor
db910ee5-2f9d-4e93-afd1-0529a9d7e088	TCGA-AR-A2LQ-01A-02-TSB.EF435791-DA76-4A80-8C17-A3349BF10722.svs	b5782492a657a142f68ab15aec3383a4	273662143	released	Primary Tumor
f8b2651d-1aee-4540-b875-19e687ff947b	TCGA-A2-A0D3-01A-01-BSA.a92d21bb-df83-4a6d-87d4-4558f0b8172f.svs	2fde9c6c7953e1b1d292c3f6818b94fc	403553897	released	Primary Tumor
8ffb3ac6-3ef9-498c-ba16-5a51c6bcb483	TCGA-BH-A0DH-11A-03-TSC.bcf12071-8c86-4c13-b2e8-4b5d4dcb3878.svs	6ec2d00efda78056059dd4d847f8b202	37458181	released	Solid Tissue Normal
b7d1a54b-07b3-454a-9377-e47f5d77818a	TCGA-A8-A09W-01A-01-TS1.98c12c3a-dc1b-4e28-b3ce-89c5ad01c8bc.svs	de0d1569c8ab54beb28b9dde4d0ca403	428795329	released	Primary Tumor
bb946f8d-e6da-4b50-895d-9b432ec7a33f	TCGA-BH-A1FE-11B-01-TSA.64df3bc1-a7ca-4bc6-bd99-e619d76f5cb0.svs	735328d4698d770bdd3d6f6b6cc0d73e	68077625	released	Solid Tissue Normal
7a748493-2920-4e7c-a832-9c2ddfe2bb50	TCGA-E2-A14R-01A-01-TSA.743927ec-2d43-4242-aa8b-c56a0fc83352.svs	53f5ebfda1857944576db84c279ac1ac	194650791	released	Primary Tumor
5f1f038d-9d27-4643-88c2-457b22ab6894	TCGA-AO-A12F-01A-01-TSA.6ed8979a-e4f3-42b1-950f-64908238f50b.svs	f5d3c189351c4319792dd7416fd3577f	162903827	released	Primary Tumor
d4ccbe99-6998-4832-9cb1-75e3c1358ff9	TCGA-AN-A0XN-01A-02-TSB.9df84504-2154-4f54-96f8-273ad703f0f0.svs	735f62a3f601a6fdc59255167c3bd987	209272593	released	Primary Tumor
e7a09940-7a32-4e74-acfa-f86bf860f0f1	TCGA-B6-A0X4-01A-01-MS1.8d33e25d-b7e0-475f-b4c9-9e75e8ac2aa8.svs	e95ef0436aa2288ac48d992ccec0c1b8	283228371	released	Primary Tumor
7b12cf24-bfbb-43d8-8b54-5b23335027d5	TCGA-BH-A18P-01A-01-TSA.26d6bd8a-dc3d-4d9f-8e79-3165cb7e73c3.svs	8dee5681e502a8f1c3da7dbd07e89148	397082479	released	Primary Tumor
f313ac62-dfcc-4f4f-93b6-5a06a1b8638b	TCGA-A2-A0CR-01A-01-TSA.192598C2-7093-4171-B779-6EDE8AD7998B.svs	7bb213d094b45bb28e38c978b887899a	277978965	released	Error
cf541104-161b-4e2b-9f22-03748c765920	TCGA-EW-A1PA-01A-01-TSA.b6516a72-91fb-4dd8-8da0-2a9989a48e14.svs	d7a734bb8bbf3be347ed5c0e4f72fb36	127941969	released	Primary Tumor
850e3d70-e65f-4659-bf70-69f7a366da38	TCGA-BH-A1ES-11A-01-TSA.c3cd8df1-0faf-4eb1-aa70-de039e6efa02.svs	5c1ad9c958673fe1ace402664904a606	43682535	released	Solid Tissue Normal
54b12d58-a210-4912-b0f4-cfec51b9f136	TCGA-AO-A0JG-01A-03-MSC.c7c6368f-a8f7-4039-a47a-926981f08d16.svs	adbb1541ac6c8ebcc9d4e395a7fd2dcb	373557393	released	Primary Tumor
07d9ac77-74d9-4099-8789-9eb802cb5277	TCGA-E2-A108-01A-01-BSA.285fd0a0-82be-4775-bce9-85cd5497e382.svs	dfad8c4df9a936ac981ad390808e81a6	77752385	released	Primary Tumor
d7d52c3b-11ed-4458-bd68-d00d98c82fac	TCGA-D8-A1JH-01A-01-TS1.8d0ed250-b310-4fa4-9ae2-23677c281393.svs	5969fcad7a6ff7c49d9a241a2eb15932	144819089	released	Primary Tumor
712b9ff3-cb29-4345-aba6-15ca1201e3e0	TCGA-A7-A5ZW-01A-01-TS1.06909389-EBB0-43BB-AE11-A1C0449EADFA.svs	01c665d6658a4220cefa777ad8966979	294099137	released	Primary Tumor
35f58ca3-9098-4990-ab3d-b111d6f3fc40	TCGA-3C-AALI-01A-01-TSA.7D4960A7-247F-46EE-8D4A-B55170C23EAA.svs	5cafb3c7d83886f49764e63e869a33f4	134394101	released	Primary Tumor
