id	filename	md5	size	state
2daf0ae5-faef-4703-b98c-fef8ca28ce05	TCGA-A3-3324-01A-02-BS2.bf82c506-b8b3-4f8a-b33a-7ba5b7dc6f0b.svs	5893427b46eeaae42fea0beab01ead4d	113709521	released	Primary Tumor
d2c24036-197e-4c64-9d2f-9deb5b7d622e	TCGA-B0-4843-11A-01-BS1.bbbd0848-6037-464f-99ed-18880abeae24.svs	9d807a88b07b36b3902334a919bde5c6	212228477	released	Solid Tissue Normal
1bce4b96-5076-4f1d-8130-17b8346217bb	TCGA-A3-3324-01A-01-BS1.671204d4-ceb8-4ebe-8a8b-e576e25eec5e.svs	7451836d818e84f653f6a2be154ad221	91881743	released	Primary Tumor
b2c430f0-3948-42da-b1e7-71b1b4c6c68e	TCGA-A3-3383-01A-01-BS1.3dcf189e-3b99-4a08-a71c-bed030321da7.svs	203aee5c18eee90fe3810ca4d4484a96	118896615	released	Error
c3fdec53-c3eb-4705-a00b-a659b18594d7	TCGA-B0-4819-11A-01-TS1.c376fc29-e0cb-4a8a-8b86-8b605d0f4135.svs	14b8330b9fbc9ca0df705e849ea83204	112941615	released	Solid Tissue Normal
48b988b3-dd93-4a5f-9890-b1c86cff88c3	TCGA-A3-3385-01A-02-BS2.193e084f-6529-47de-94e7-ca41259c5a3e.svs	37ce25162f14d1df53d5f43e84798160	40130247	released	Primary Tumor
81c8dc88-cff0-4870-82e4-83ac3b78d7b5	TCGA-CZ-5985-11A-01-TS1.b4bbf4c4-565e-4a17-9f21-4528d38b1dd2.svs	d6f6cd24c2089bb5a654b56471c299b5	154283457	released	Solid Tissue Normal
46c26999-6b07-43dc-81b4-27657b4ad975	TCGA-B0-5081-01A-01-TS1.88d098af-6f5a-4bee-82d3-447708467d31.svs	64abb18e2d6e63e6896af0f232b9bdc1	134589641	released	Primary Tumor
1a6efae0-81aa-482d-a463-103a91865d26	TCGA-BP-4787-01A-01-BS1.2a896edc-ae53-4f73-b514-eccf91f28512.svs	78b7e298e2b3830166d1247f9de65c38	576660061	released	Error
236be7c5-9250-4cc1-ae1c-f2be5aac73df	TCGA-AK-3456-01A-02-BS2.4d4f769b-33e4-48ae-be3a-650b4a7b0a4e.svs	6f1b9baf131d1526592c77bfb82b4328	100913143	released	Primary Tumor
7f280914-42c7-4431-b473-ac2805314043	TCGA-AK-3456-01A-01-TS1.7376e24a-6fd0-4f3b-8bd0-3fdf69c4d65f.svs	e3ad404ecff2f0d69f1dd7132ffe301a	173725261	released	Primary Tumor
c3fa4fbf-6d80-4d59-b703-6eda486e013a	TCGA-AK-3456-01A-01-BS1.7a03ec20-36a3-4139-8f7d-47ed25c601e3.svs	62b6845f1dacc0bb79d26e4ab33b81e5	149783177	released	Error
0a537a40-e4c4-4155-93e1-44a9d4c17999	TCGA-BP-4338-01A-01-BS1.38b259a4-c6bb-40f9-9016-db869ac86bbc.svs	ba8036e9866f43e2c7dbb6633bc15146	140461423	released	Primary Tumor
9c6bee44-c5a7-49b9-bc2a-c1eac75cf856	TCGA-CZ-5466-01A-01-TS1.9326e64b-66f8-4fcb-af13-eb5994d2be37.svs	eca18f690a1dfa6a05cae19842fc6492	273854589	released	Primary Tumor
294b3541-df0e-414b-9ca4-a6a68e84077f	TCGA-BP-4760-11A-01-TS1.8a6b07bd-cfde-4560-88b0-88dd2a0fded7.svs	729ede810be84aa39fde5cbffd1ac4f4	89867887	released	Solid Tissue Normal
65aaa26f-8a9b-440e-a3e2-25636162bc01	TCGA-B0-4707-11A-01-TS1.f134b594-b626-4160-8da4-620bba9f739e.svs	ca309e26c4006127b70cf719d80db664	284775583	released	Solid Tissue Normal
de3e7668-6013-421e-b216-f3ec7b301cb6	TCGA-B0-4707-11A-01-BS1.1aa9f436-196e-47be-aed3-180ea18e71f9.svs	a132e8a5c9c2a3823836870d074b0bef	211373887	released	Solid Tissue Normal
2cfb7e97-bce1-4009-b80c-81dfe7f38620	TCGA-B0-5703-11A-01-TS1.827e3b20-948f-4426-8c1c-3bb1c8e64566.svs	08d367169eab0921a499a97c4f9e9ead	213228863	released	Solid Tissue Normal
e1bbb408-3b23-4e09-9cc8-613e4eb36609	TCGA-A3-3357-01A-02-BS2.107f636a-dbe1-4673-8fc6-61c2f5b05dd5.svs	97b3f599b6d5f443dbb0a613c22e728c	141346931	released	Primary Tumor
9cbbcefe-46af-4e9b-86c9-60d27c237915	TCGA-BP-4344-01A-01-TS1.eee6835d-62ca-4964-a229-3760eed25d64.svs	cad0808fdb790315d38fc09081cd3703	193861369	released	Primary Tumor
c5be1685-1d9c-4402-9997-48331880774a	TCGA-B0-5703-01A-01-BS1.bd1234cf-ad1f-4ea9-bfe4-292c7781d05b.svs	4d4b3f6c9720da5d59341e4a85534f01	218909851	released	Primary Tumor
cadacf06-88f7-471f-b6e1-773a351aed79	TCGA-B0-5703-01A-01-TS1.c66af2ae-dac9-4e5d-99ce-6a94fe0366d3.svs	91806bb0584d32a95b472000be6f35ee	190598565	released	Primary Tumor
4c988491-d08b-46d5-90a9-995037c60a4d	TCGA-B8-A54F-01A-01-TS1.23F992B5-71EE-4DB1-B15C-6F07ACD4E8F5.svs	5b1935faa1aa1156f3bbc917fd86f58b	166999541	released	Primary Tumor
59f81a11-ca03-423f-b54b-409ecae0a392	TCGA-CZ-5453-11A-01-TS1.6873474b-8a20-4757-b14b-15d275f62d76.svs	1feaeb98ed2d3f1cf27c205b1393cd2e	119011467	released	Solid Tissue Normal
bfeb23e8-8780-494a-8e29-cfe613722d17	TCGA-CW-6090-11A-01-TS1.1e28e525-404b-4b18-9224-69303f9eb006.svs	9f4284305020c49578b128429a862848	135647767	released	Solid Tissue Normal
9bff7a74-c20b-4e4f-a3d2-4f3eb4df2156	TCGA-B0-5712-01A-01-TS1.8ed57af0-9b9f-45da-bdb6-be4200bc8eb0.svs	b86f8c0c7020a82d6c94ccb344bc2d4a	111708331	released	Primary Tumor
fa788cba-01ed-422c-845d-f873d13b18de	TCGA-BP-4346-11A-01-TS1.f09ecda2-cab1-4f2b-a616-26f9ce4fd479.svs	cb50521478a6d39ba73cba855a32c465	336963175	released	Solid Tissue Normal
10e64476-bb76-43dc-8150-782d8bec2986	TCGA-BP-4346-01A-01-BS1.f7e2faec-0fd2-41f2-82dc-8a888a1c01a5.svs	54482366c4e68cdf018dd75529cdd9a7	470498637	released	Primary Tumor
7637cd20-5592-4ed8-804e-8446b5e9236d	TCGA-BP-4346-11A-01-BS1.bb49cb73-66de-4c20-a6ef-8483da3fc0e2.svs	dc374ef72d6897d4dcead3d58d90ccf2	364313369	released	Solid Tissue Normal
472fdb3a-405b-4dc4-89fc-18fd33e322e8	TCGA-B0-4836-11A-01-TS1.9f6f3794-aba9-4548-a83b-a5e2e2faf598.svs	c514375b0fd066b3e5fef34d13512396	86807783	released	Solid Tissue Normal
b4124bdf-4d2a-4b57-b4ba-aae6db13f261	TCGA-CJ-6033-01A-01-TS1.f868f16b-56f5-4acb-a4ce-b64e78e1d5cb.svs	a5ae69a6b7bfe2588d00add35f04a967	174291375	released	Primary Tumor
edfccc2b-52ee-42db-8d5a-516a6342b4a9	TCGA-BP-5009-01A-01-BS1.183c4fce-812a-4b52-94a4-daf942e6c148.svs	df5e5099d8ecf37a154eed740853fa10	153164447	released	Primary Tumor
bf26b787-c464-4cfe-adf4-b0885173a6a2	TCGA-CZ-5465-11A-01-TS1.8c971667-74bf-4bd1-8c6d-b28112afeb2f.svs	b1298e09a117965c5accb68d00ba7dd8	166744871	released	Solid Tissue Normal
19f32f03-79bb-41c4-829d-277c0d33f888	TCGA-B0-4698-11A-01-BS1.7595c7d3-ddb9-4d67-8666-e962e6ed5737.svs	9f6f02df252859cd1f9aa3ef4186484f	70782681	released	Solid Tissue Normal
6a0efbc6-6750-4928-aeca-7e77936d2b41	TCGA-CZ-4865-01A-01-BS1.6fe2433b-acfd-420a-892b-b367de8dd8e1.svs	8fc8ea3868f1a01219cdbbfce958536c	329604877	released	Primary Tumor
7a565e25-7299-4be5-a96d-a9669bc2df5e	TCGA-CJ-6027-11A-01-TS1.9d49bfd9-6cf8-436a-9525-98959c62a755.svs	d5211af90c7514ad06fc47eaa3e8bc98	150585891	released	Solid Tissue Normal
9b74cbcc-61e9-4b51-8a59-a6ee706e9ce8	TCGA-B0-4810-11A-01-BS1.bc4ec46e-8427-4cc0-90d9-98639f1ec65f.svs	5c2ed6ba6c11ce91a19837c66f684623	316334237	released	Solid Tissue Normal
95cef4c7-691a-4b96-a1dc-87bb2c7f5cc8	TCGA-B0-5115-11A-01-TS1.068aa3ba-2f8e-48d8-a755-a488ff1a0335.svs	1d1d595c9e4de4758d72fc6907040a31	262077719	released	Solid Tissue Normal
48f89228-91ee-41ec-aa61-92dee427b32b	TCGA-B0-4824-01A-01-TS1.8d9af305-b0b0-4b4c-b7e9-3ecf26608c89.svs	63d0c04a2a69a936ba088bc6be346ac0	221358633	released	Primary Tumor
557b451c-7ef3-459b-abb2-6b72a3f018f5	TCGA-B0-5097-01A-01-BS1.2f57e659-9c5a-42df-ac32-041dfca323cf.svs	ab5d641a467f2d4736823831db049254	284746743	released	Primary Tumor
9d77611d-2c7f-4795-b9e9-c000c3bbe0e9	TCGA-BP-4331-11A-01-TS1.33645cb7-283e-4284-a620-7c30de905e14.svs	7e7a641f64d8ff3eae225d04a8fec8c6	70663561	released	Solid Tissue Normal
502d5484-355f-4317-9981-afb8cf98f464	TCGA-CJ-6033-11A-01-TS1.0f1f958a-fe54-4b10-aefa-5e49e61f7c5d.svs	05323deadd5baec39b9d669e664e5052	129761417	released	Solid Tissue Normal
df9e8f35-6262-4564-bcb8-0ece8329db6b	TCGA-A3-3383-11A-01-TS1.32e37868-f8c8-4a69-9c29-5d91b721f49b.svs	5ec8fb44a84516476aad296a3f4c692b	211958291	released	Solid Tissue Normal
9b72ba83-b53e-44d5-afdc-2615c0a8d8cb	TCGA-B0-5077-01A-01-TS1.43def409-e3a2-41e0-a718-af95a0f078fe.svs	c28c75a438540d5d52d4c53fdacd0130	106260897	released	Primary Tumor
230dd33c-cf6a-4cf1-b5e9-9375f1bf67d2	TCGA-BP-4969-01A-01-BS1.42a7d6de-59a3-4ccf-b7ef-2bad8b9a8762.svs	e4af73fa28a5b26fd0d89ea5c4b69dfa	284591415	released	Error
5765ce88-5dd4-4d90-b430-86655f59edf6	TCGA-B0-5077-01A-01-BS1.fc72be46-efc0-4370-bbf0-7d78c6320db3.svs	59147fb6b701eba1afd0abd9814eaeb2	94410223	released	Primary Tumor
7c4ff2b5-42a9-475b-8e6e-cf0b4c9680d6	TCGA-A3-3324-11A-01-TS1.cff25f6a-5f7d-48a8-a7dc-414e47bce81d.svs	4a986169d32cfb2a9a69894f677f10a3	92255749	released	Solid Tissue Normal
41ea0c21-e0f9-4bab-a0a0-1ccc35196550	TCGA-B0-5077-11A-01-TS1.7093181e-930f-471e-8f55-1826e18ef1ee.svs	ea1c9013193e817724a7364284ef40bf	81246337	released	Solid Tissue Normal
dcb2b723-2481-4c00-acca-57482720a27c	TCGA-A3-3324-01A-01-TS1.6b9f8ddc-cb1a-4bb4-93d2-a1e7854e70c6.svs	dc0037f4a2621c23661b455fcf21cfab	87688911	released	Primary Tumor
b7d14b40-f28b-4044-8caa-9124a23d428f	TCGA-B0-4811-11A-01-BS1.13e4edad-98a9-4c91-b20f-f097ae00ebf8.svs	22324f46b8b926dcc50d9746713a0927	344338727	released	Solid Tissue Normal
90338f27-d603-4cfb-aebb-4aa6b28f6e16	TCGA-B0-4811-01A-01-TS1.79510344-0a91-423e-abb6-1e5f0828b2c1.svs	0ee8dbfaaa46ea08c5a9e8554e2d8047	824029615	released	Primary Tumor
7721408d-9a40-4d97-81b0-a194f13b068b	TCGA-A3-3320-01A-01-BS1.047ca0b0-4e73-4413-afe8-6de5c26309df.svs	b0ddc30a0a82a554d5b14e96ab9baba2	181105419	released	Primary Tumor
27526eef-df09-4ee3-9910-c661df3360df	TCGA-B0-4811-01A-01-BS1.618e0f9d-4942-407a-839f-1cd53165250e.svs	b58b8c4306df13e70bc7629dd27ce8fb	906127759	released	Primary Tumor
ba7f1168-825b-428e-98ca-3175a1e3e582	TCGA-B0-4707-01A-01-TS1.3c090ca3-1b37-4697-9bc4-978f39e795e6.svs	599ee238af28f32b96bbc454c40f335e	629809083	released	Primary Tumor
705060bd-6fea-4e98-b290-db8ad476f596	TCGA-A3-3320-01A-01-TS1.608adf38-5bc5-439e-bc36-4d467b4c1ad7.svs	b6c598abd69eb02e0f4619e9784c425a	118181127	released	Primary Tumor
4feb08fe-9924-440e-ab80-31467241fe67	TCGA-CJ-4873-11A-01-TS1.3ef1ced4-0147-4aa9-98c8-e78abab0c568.svs	b75a1abb89de04f9107457ba423c3e24	290600443	released	Solid Tissue Normal
ffcc309f-1cde-4f68-8ccd-f88368d2e422	TCGA-BP-4344-11A-01-BS1.5d4c88eb-b336-485f-aca8-b5385cec2851.svs	7db6c87ed6d154316348e2df28eda44e	179676281	released	Solid Tissue Normal
5b7dafaa-f15c-4663-9267-15d0ead01487	TCGA-B0-5712-11A-01-TS1.e869e9b7-17e2-4753-9556-a036affa9730.svs	c1c8ed01e8db5189294d3ef7e71438a9	218545595	released	Solid Tissue Normal
282acd4b-0fc6-4a13-990c-93c3e2f5596e	TCGA-BP-5201-01A-01-TS1.20e5f059-2ee7-4d1e-804b-b8acd568ed0a.svs	7d040f62150546aec0e94c859dd9b995	342711639	released	Primary Tumor
44ad0fd4-d9ee-4d67-8c9a-8a07ae6379de	TCGA-B2-4098-11A-01-TS1.0c115b4f-9799-4634-b8b6-3867d2ac1729.svs	8dcc83f4e051db2e90f0c4f2cbaeee4e	181575185	released	Error
cb2f5129-018c-4a59-a3ec-4e07cc6ecc7c	TCGA-B0-4836-01A-01-BS1.7bfb0662-4681-44ca-9c9e-c6986453237d.svs	b66fe7fe918f64cfe2158025746217a2	250476987	released	Primary Tumor
68610a9e-835c-4e31-b920-08eab9f63df5	TCGA-B0-5700-11A-01-TS1.154aee04-976c-42a3-b5dc-2dfbd52b54cd.svs	049da57ef3e403ea5fd0c477fec57b2b	126714171	released	Solid Tissue Normal
53edbc41-86a3-4bb7-84d4-e2f51ac89ea3	TCGA-B4-5378-01A-01-BS1.f26a3827-6af2-4dab-b881-2882a527e5e0.svs	83e30c1fe8b04a4f9c0f60323e4b96ab	166608677	released	Primary Tumor
9b157554-cc5f-4132-b4de-cb056da323e6	TCGA-B0-4836-11A-01-BS1.3fe6e029-5b86-491a-a0db-ffa097c2f6ab.svs	5485374a71a41faadb2986b240c1f232	263360281	released	Solid Tissue Normal
0fd0c82e-a34f-4965-aea8-3fac291b3b48	TCGA-CJ-6033-01A-01-BS1.d8c42f88-31b4-4e2e-b92e-186e3aceabf6.svs	12807fa4f44cba53397ca6447c3b3f17	382303259	released	Primary Tumor
92a4165d-1f32-4e72-b455-7dfc2f939fce	TCGA-CW-5589-01A-01-TS1.d704b905-075c-4149-b882-0ea19a3b069f.svs	7cf8958a8a910e5c67830605805cc15c	56550335	released	Primary Tumor
19b03084-1918-49b4-8b59-e276091c6e98	TCGA-BP-5009-11A-01-TS1.93694685-74d4-4748-9cf7-476b5312e0eb.svs	32ea212a98701113ca9d9548d3c2a3a8	82952153	released	Solid Tissue Normal
35b12355-5858-4666-8eeb-c887bd55c4b6	TCGA-B4-5836-01A-01-BS1.81a9356a-5130-43ee-a52a-b6a55109fddd.svs	a648846f3df46fcd15b67f3eda48958c	212737205	released	Primary Tumor
9ec3dff1-5d33-48b8-bb8b-2e12329ecc63	TCGA-B0-4698-01A-01-BS1.6c07c221-172c-4244-890c-df21faec69fb.svs	0fabb14d757203362ba77053199b53bf	304494587	released	Primary Tumor
427deb6b-d036-459e-b166-c792cc64d5e6	TCGA-B2-3923-01B-09-BS9.545910DE-E796-4723-9018-A5560007A49D.svs	320df63eea18b22e9b8b6e540b5cdd7b	107417459	released	Primary Tumor
3dbfd2b6-b67f-4df5-aedc-e9d768013e75	TCGA-CJ-4638-01A-01-BS1.caab5930-2394-4836-868a-afdf75197b92.svs	2f6a941c35bb08bb255d4907f2708f52	217255501	released	Primary Tumor
b86e958b-7821-4c31-93bc-78bc4013d686	TCGA-CJ-4638-01A-02-BS2.271e0fc3-07e1-4652-ab06-ff252b7da631.svs	34217eddd3261dcbd0d21429c6386b2e	249387487	released	Primary Tumor
c4f95f43-7a98-4e77-b74e-9412b6d6bd6c	TCGA-B2-3923-01B-10-BS10.80E1C36D-D63B-4051-8BC7-9F5DC78E1379.svs	aece043c09e151ce018bde9d3a41db40	102825411	released	Primary Tumor
536aa148-021f-4b6f-8dc6-8d09fed263a1	TCGA-CJ-4638-01A-01-TS1.d912df23-9dbe-4b60-8154-788642eceeee.svs	ac46a652a740d0f5fcacd7d572182f43	207118711	released	Primary Tumor
8a31a565-4bff-48c5-b397-2da577d9503e	TCGA-AK-3461-01A-01-BS1.103f307d-7deb-4242-9a31-67279fa0d094.svs	6453715c3106b8f3fa0bbc9f9df4e8b7	158624819	released	Primary Tumor
1f4af817-7162-4723-b8bc-db0e74d37dd4	TCGA-CJ-5686-11A-01-TS1.8385ff07-8b1e-46e2-803d-2eb8940df93c.svs	a604fe62dce39253138499ee76ffa14a	112919705	released	Solid Tissue Normal
9d6f539a-22ba-44ba-b50e-1a6a51abf621	TCGA-B8-A54J-01A-01-TS1.92336782-FE8D-4FA0-85CD-F94D05A5C069.svs	1b1654e58087560a0d2bfb510fbad62a	97598959	released	Primary Tumor
d054b240-db72-455a-8b29-4173a7fdefba	TCGA-CJ-4869-01A-02-BS2.15d1e9ba-80eb-4839-b817-660be7124758.svs	612c8893253094922ebefee6922554d2	320871571	released	Primary Tumor
03bad2df-0154-4630-b4e4-da97f04c2e24	TCGA-CJ-4869-01A-01-BS1.5d433e5d-816a-4604-a6f5-e806a87413da.svs	736b19b27b0566ac60866adbe2b165b7	293959579	released	Primary Tumor
69db43d9-c2b1-4cb9-a544-bc100f50d5fe	TCGA-B0-5707-11A-01-TS1.c8d977cf-cdff-4ac2-af87-a9f2bad7d61c.svs	58d370f6850a8c9a6ecab8fc53de7007	170327649	released	Solid Tissue Normal
fe31660b-f861-4ced-aed3-5b58b58af717	TCGA-B0-5707-01A-01-TS1.e244a2f4-98d1-4f6e-b92c-2faede75b0ec.svs	c47ff173c95844ff445bd36be48118e2	274281773	released	Primary Tumor
450f466a-039a-4c78-86f1-5569b2141026	TCGA-A3-3311-11A-01-TS1.b48e6a7d-5e37-4959-8d41-f3c1535c4859.svs	440f6a651b360837196fd1c8f43e19dd	206423601	released	Solid Tissue Normal
0a825d76-ea04-4891-ae17-418deb4f32c3	TCGA-AK-3465-01A-02-BS2.0ca60c0c-66a0-4866-8542-102586b1a3fd.svs	ceacfbebeed2614ecb97b0191ecd2315	19968109	released	Primary Tumor
88e628bb-c56e-4901-bcbf-c449b0c7cb89	TCGA-AK-3465-01A-01-TS1.477256c3-25cb-4b2e-8ae1-70a00310907b.svs	0a3ebb887817ddc18e49a533481d8d26	187109127	released	Primary Tumor
330b9fa1-ec18-417e-bd6e-68bf96a8b901	TCGA-B8-5551-01A-01-BS1.8be42a33-b67e-4733-9f96-4b3cf98901b2.svs	08d1a1671c4c1ae828c632a1a97b9e35	129107069	released	Primary Tumor
e7b587d1-0893-41f5-9753-53792f1da060	TCGA-A4-7585-11A-01-TS1.178595dd-494a-4e11-b960-fc4ce8c8aa3f.svs	97815dc951c108edb1bb6236caf22238	195024377	released	Solid Tissue Normal
592b363e-f411-4e8c-b906-67365a35f655	TCGA-P4-A5ED-01A-01-TS1.14015B14-D89C-45B1-9591-AD1BAE127C09.svs	1f54e6f4bd0fc45f1acbea3e55b868b6	310013143	released	Primary Tumor
4563fbef-9bd2-4f4b-98b6-c223a555b8f7	TCGA-A4-7585-01A-01-BS1.35cc836c-aca5-4d04-aaa6-84db8bfb202e.svs	6601fafda9bc4265c64db2016870fe88	84327819	released	Primary Tumor
aa0f5701-8289-48ca-9c91-9406b3bdd962	TCGA-DW-7840-01A-01-BS1.44f9b694-3bbe-4920-91f8-e6b3d3f60ff0.svs	f07997f0fc6b849d0d01d4de3d44f4f7	252738001	released	Primary Tumor
3dc57fee-0689-4a74-8dc9-60236c767641	TCGA-G7-6795-01A-01-BS1.71ee0f25-720f-4515-bb31-332016e7503b.svs	575aef236d64c212cddc968892d174f9	84648897	released	Primary Tumor
0058f005-7505-414c-bb59-4b23883f7fde	TCGA-BQ-5876-01A-01-TS1.af3c25d7-5507-4dd5-b0a8-fafe76f9cd06.svs	d69ae43f8fd591aba2d3ab397deddb48	75225437	released	Primary Tumor
0f8e4b72-b406-4a33-be01-b7ddd8a65f89	TCGA-GL-A9DC-01A-01-TS1.8A09C82B-3ABD-469C-8149-52AC791683F4.svs	08e536beb4093f646ebf0ee88806696b	107816373	released	Primary Tumor
79b1e3e7-ca0c-4828-8386-180b3eb086a2	TCGA-UZ-A9PN-01A-01-TSA.849B184E-0B9C-4F21-AD9B-7322AE7CF3BA.svs	eb66eba1a0f45f4f70e6c28322e0f376	333521529	released	Primary Tumor
f4ebb2f8-4c5f-4237-8d19-8552ddd32cdb	TCGA-B9-5156-01A-01-BS1.2835869e-c55a-44b0-b8ee-f70f122b43d0.svs	cb505c5458c4deeda81e61b1898b64ce	89521789	released	Primary Tumor
d29529f5-3e4f-401b-a0ea-28c91fa7c814	TCGA-B9-4116-01A-01-TS1.962d8435-4027-442c-8c91-db64c5ba9119.svs	182a268968cff916ef28058acf8192cb	94604059	released	Primary Tumor
cc5a7b56-668c-4204-8224-824ec4e27988	TCGA-BQ-5888-01A-01-TS1.4fc49549-33d6-45e7-a2bf-25025812a9f1.svs	75910e4094b0c1c7c572def4067d85c3	354360683	released	Primary Tumor
2794f59f-7a7c-4627-949a-ef4465c38370	TCGA-BQ-5888-11A-01-TS1.ed6b3f18-6449-41ca-93b7-01fb16118464.svs	884692f2665f6887b710ef81461db9c6	389602223	released	Solid Tissue Normal
f45735bc-8d3e-4a80-a1b4-d650f4220008	TCGA-IZ-8196-01A-01-TS1.dfb728e7-5b93-4200-8507-8e9c44ae8345.svs	2f33854596deac8096621c1ee5ec6e6c	288081307	released	Primary Tumor
fc449b18-8006-4c12-ba38-ff68c648be3d	TCGA-IZ-8196-11A-01-TS1.2f80f753-1630-45e7-b4bb-7bbbaa43f56c.svs	9b94fc7a26f5a5891d475f89e0f8dc6f	461961521	released	Solid Tissue Normal
7e291df5-00b0-45d1-bf4b-3cde721e5a87	TCGA-BQ-5877-11A-01-TS1.e769ffb2-da9b-4f8a-abb3-4c84d9c71bd8.svs	05628df6d5cec1618284696a31c699a9	418637931	released	Solid Tissue Normal
14cb574c-0b7a-474a-ade1-afb9d60c9bda	TCGA-AL-3472-01A-01-TS1.9d93c5bd-dc33-4534-b7b4-df6e1db4386b.svs	6a73181ac7bbba3aca368a8344f69ccc	96296417	released	Primary Tumor
40afc38c-2c94-4dd2-903d-0ed723976c30	TCGA-IA-A83W-11A-01-TS1.F570729F-600F-4C27-8B1D-BB63EC58F876.svs	9e50a81bd997ddf8eae182cffe47a43b	97434055	released	Solid Tissue Normal
1a327132-107e-4e86-8561-ea60f59591d2	TCGA-Y8-A8RZ-11A-01-TS1.67491A24-94D0-494B-9742-39678D009C3C.svs	166d36ea928a6a61e6907475739c49c7	39257483	released	Solid Tissue Normal
a737b682-b6de-4775-a964-55640d94c0bc	TCGA-A3-3365-01A-01-TS1.88462253-777c-4c91-9974-55b3bece8e28.svs	275fa08cd5c92aa1940ce7dfa0e81870	107007809	released	Primary Tumor
36472326-a09d-44f6-a241-67679f52dfc3	TCGA-B0-4827-01A-01-BS1.7b302da4-1eee-48db-b22a-e4f147b3b4af.svs	5dbe6f0e427399966acd60afc42ee1a6	444424259	released	Error
e5d20d13-bfdb-4981-8767-2317c1201c7e	TCGA-A3-3349-01A-01-BS1.4ef8f800-58b3-4393-ac25-2acd8a8c2e07.svs	edc1ffc747f767b56650e0022fc78fb3	141740157	released	Primary Tumor
1db48238-630f-46f5-89ed-cfe45dca1eb2	TCGA-B0-4697-01A-01-BS1.c2517620-97eb-4f96-9099-44e940883632.svs	9d12db5e128b815d0bdef9410543d8bf	446623421	released	Primary Tumor
16cfd646-7177-40f5-96b5-dd6220642551	TCGA-B0-4823-01A-02-BS2.397bf3c4-7369-4e1d-8bfa-70e609213877.svs	82dff4e480303a1be10d0cbde41f6344	224537433	released	Primary Tumor
ac7b924c-eccc-4319-bb6b-8c2b7ef84afd	TCGA-B0-4697-11A-01-TS1.c813149f-e1fa-4fd5-a4ac-22658247c968.svs	0e127e51838b1b3022781464a0b43b23	66101069	released	Solid Tissue Normal
31496eed-c8c1-4589-88f8-d0179cafe41b	TCGA-B0-4823-01A-01-BS1.50b0fce9-a34f-4523-87fc-4fbcff748dd2.svs	bfa3dcd225506b4e33b0cd1a1cb1bdfe	218322843	released	Primary Tumor
86961f02-e5d3-4028-8237-c6f9e91741b5	TCGA-BP-4967-01A-01-BS1.b8f85a52-6f1f-4020-a214-eb7815946c93.svs	9a08eb26d8277850f94e58e0ef03581c	259107101	released	Primary Tumor
6f0b28f9-e908-4be4-99ae-c988ee17f743	TCGA-BP-4968-01A-01-BS1.81e2ce12-49c7-43d7-86a8-8f32e570d627.svs	633172d1f6cfcef181f728ebe77d3413	292459323	released	Primary Tumor
cdb70cf9-50ca-4cd2-9769-0d60ab3dd044	TCGA-B2-4099-11A-01-TS1.3324143d-c723-4fb4-ba34-12b7debe136f.svs	0d3933cc16cccfbc820869944cc1121d	186033793	released	Solid Tissue Normal
b201cdba-9dbd-4a5d-b507-d1acd9aeecb5	TCGA-B2-4099-01A-02-BS2.cda80782-5212-4aef-80dc-abebaa70621e.svs	738f6164549f7fd9e4a9f66adde0784c	173306121	released	Primary Tumor
344d6828-a2e5-4e11-8a15-5e44296bc8d7	TCGA-A3-3372-01A-02-BS2.326c7875-3588-4778-b0fc-e496a97cbea4.svs	ca0f292cd550f530798b709ab11d3dc3	63398789	released	Primary Tumor
0828ed47-34ac-43f3-b57b-1e0f0c5ddcca	TCGA-AK-3444-01A-01-TS1.7bcd78f7-4d83-464c-a2e3-58e5e7feb71b.svs	05af07c5968be3d756d07137a46b5027	75563191	released	Primary Tumor
d3f46547-4eb8-45d6-93b4-5aee8d70c2d6	TCGA-CJ-4881-11A-01-TS1.847e5a3f-c88a-40a3-926e-563de0a26ca0.svs	df7f4fd7e74769e5efbfdf5e2df22dc5	279450013	released	Solid Tissue Normal
7aa892d5-aa93-43e2-aabe-b9e7b123f47f	TCGA-B0-5108-01A-01-BS1.cc0610bf-85e9-4156-bd3d-89bec03878e9.svs	381012b09e7cc49c924bee5c933f0efc	96866125	released	Primary Tumor
f3de9676-b617-43f3-850b-e01cd5136085	TCGA-A3-3329-11A-01-TS1.447d0d1f-f26e-4887-a901-37a6c6f77421.svs	0e3a3e3afdf2f990dd97c8fd24e795d1	137233811	released	Solid Tissue Normal
9f6dcefa-2a51-4cb8-9f5c-c4bb6e9dceeb	TCGA-A3-3329-01A-01-BS1.ebb876a2-ae65-4a58-90e7-9da5e5a71426.svs	64e2141ee43f709d0579a5b8db1c98fe	249843127	released	Primary Tumor
6eb0c0ca-b5ab-4108-a1af-79126a380349	TCGA-AK-3434-01A-01-BS1.12a90911-4c15-4af9-811b-3206fbbb708b.svs	292f0a089bf04cb580d560c84994b5de	124943047	released	Primary Tumor
4c7b9287-99a1-447b-9cb4-549e5ef59482	TCGA-A3-3329-01A-01-TS1.a2a764d6-a47a-42c7-9436-1e709c0860ef.svs	468b4af91af329699f4b3c7dd38f26c8	120347299	released	Primary Tumor
